window_start_utc,raw_deviation_score,normalized_deviation_score,chunk_id,dev_median,dev_scale
2018-03-02 01:22:00+00:00,57.362388610839844,0.28208115696907043,4,4.062863826751709,0.013499736785888672
2018-03-02 01:23:00+00:00,56.87996292114258,-0.33280351758003235,4,4.062863826751709,0.013499736785888672
2018-03-02 01:24:00+00:00,56.8315544128418,-0.3947582244873047,4,4.062863826751709,0.013499736785888672
2018-03-02 01:25:00+00:00,56.690834045410156,-0.575218141078949,4,4.062863826751709,0.013499736785888672
2018-03-02 01:26:00+00:00,57.07964324951172,-0.07767298817634583,4,4.062863826751709,0.013499736785888672
2018-03-02 01:27:00+00:00,56.58253860473633,-0.7144219279289246,4,4.062863826751709,0.013499736785888672
2018-03-02 01:28:00+00:00,57.10268020629883,-0.048285119235515594,4,4.062863826751709,0.013499736785888672
2018-03-02 01:29:00+00:00,57.034297943115234,-0.13553035259246826,4,4.062863826751709,0.013499736785888672
2018-03-02 01:30:00+00:00,57.211524963378906,0.0903535708785057,4,4.062863826751709,0.013499736785888672
2018-03-02 01:31:00+00:00,57.2755012512207,0.17170004546642303,4,4.062863826751709,0.013499736785888672
2018-03-02 01:32:00+00:00,56.85420227050781,-0.36575889587402344,4,4.062863826751709,0.013499736785888672
2018-03-02 01:33:00+00:00,56.70000076293945,-0.5634558796882629,4,4.062863826751709,0.013499736785888672
2018-03-02 01:34:00+00:00,56.800819396972656,-0.43414220213890076,4,4.062863826751709,0.013499736785888672
2018-03-02 01:35:00+00:00,56.903892517089844,-0.30217936635017395,4,4.062863826751709,0.013499736785888672
2018-03-02 01:36:00+00:00,57.159454345703125,0.024054255336523056,4,4.062863826751709,0.013499736785888672
2018-03-02 01:37:00+00:00,56.820858001708984,-0.40846315026283264,4,4.062863826751709,0.013499736785888672
2018-03-02 01:38:00+00:00,57.02040481567383,-0.15326198935508728,4,4.062863826751709,0.013499736785888672
2018-03-02 01:39:00+00:00,56.69873046875,-0.5650807023048401,4,4.062863826751709,0.013499736785888672
2018-03-02 01:40:00+00:00,56.72829818725586,-0.5271449089050293,4,4.062863826751709,0.013499736785888672
2018-03-02 01:41:00+00:00,57.94155502319336,1.0135283470153809,4,4.062863826751709,0.013499736785888672
2018-03-02 01:42:00+00:00,57.048126220703125,-0.11786937713623047,4,4.062863826751709,0.013499736785888672
2018-03-02 01:43:00+00:00,56.744022369384766,-0.5069760680198669,4,4.062863826751709,0.013499736785888672
2018-03-02 01:44:00+00:00,56.929569244384766,-0.2693299353122711,4,4.062863826751709,0.013499736785888672
2018-03-02 01:45:00+00:00,56.50186538696289,-0.8182685375213623,4,4.062863826751709,0.013499736785888672
2018-03-02 01:46:00+00:00,57.17689514160156,0.04627176746726036,4,4.062863826751709,0.013499736785888672
2018-03-02 01:47:00+00:00,56.50630569458008,-0.8125463724136353,4,4.062863826751709,0.013499736785888672
2018-03-02 01:48:00+00:00,57.13072204589844,-0.012574617750942707,4,4.062863826751709,0.013499736785888672
2018-03-02 01:49:00+00:00,56.75755310058594,-0.4896329939365387,4,4.062863826751709,0.013499736785888672
2018-03-02 03:00:00+00:00,57.10932159423828,-0.03984317183494568,4,4.062863826751709,0.013499736785888672
2018-03-02 03:01:00+00:00,56.78017044067383,-0.460598349571228,4,4.062863826751709,0.013499736785888672
2018-03-02 03:02:00+00:00,56.72611999511719,-0.529935359954834,4,4.062863826751709,0.013499736785888672
2018-03-02 03:03:00+00:00,57.06242370605469,-0.09964324533939362,4,4.062863826751709,0.013499736785888672
2018-03-02 03:04:00+00:00,56.81481170654297,-0.41623398661613464,4,4.062863826751709,0.013499736785888672
2018-03-02 03:05:00+00:00,56.882694244384766,-0.32930663228034973,4,4.062863826751709,0.013499736785888672
2018-03-02 03:06:00+00:00,56.71729278564453,-0.5412737131118774,4,4.062863826751709,0.013499736785888672
2018-03-02 03:07:00+00:00,56.555267333984375,-0.7494966387748718,4,4.062863826751709,0.013499736785888672
2018-03-02 03:08:00+00:00,56.72663497924805,-0.5292642712593079,4,4.062863826751709,0.013499736785888672
2018-03-02 03:09:00+00:00,56.579227447509766,-0.7186605930328369,4,4.062863826751709,0.013499736785888672
2018-03-02 03:10:00+00:00,56.87021255493164,-0.34527215361595154,4,4.062863826751709,0.013499736785888672
2018-03-02 03:11:00+00:00,57.093013763427734,-0.06061248108744621,4,4.062863826751709,0.013499736785888672
2018-03-02 03:12:00+00:00,57.28535842895508,0.18423934280872345,4,4.062863826751709,0.013499736785888672
2018-03-02 03:13:00+00:00,56.51626968383789,-0.7997244596481323,4,4.062863826751709,0.013499736785888672
2018-03-02 03:14:00+00:00,56.904354095458984,-0.3015788793563843,4,4.062863826751709,0.013499736785888672
2018-03-02 03:15:00+00:00,57.30427932739258,0.2082582712173462,4,4.062863826751709,0.013499736785888672
2018-03-02 03:16:00+00:00,57.06916809082031,-0.09102468937635422,4,4.062863826751709,0.013499736785888672
2018-03-02 03:17:00+00:00,57.03202438354492,-0.1384267657995224,4,4.062863826751709,0.013499736785888672
2018-03-02 03:18:00+00:00,56.92934799194336,-0.26961252093315125,4,4.062863826751709,0.013499736785888672
2018-03-02 03:19:00+00:00,57.19511413574219,0.06944297254085541,4,4.062863826751709,0.013499736785888672
2018-03-02 03:20:00+00:00,57.11712646484375,-0.02988237701356411,4,4.062863826751709,0.013499736785888672
2018-03-02 03:21:00+00:00,57.239009857177734,0.1252869963645935,4,4.062863826751709,0.013499736785888672
2018-03-02 03:22:00+00:00,56.62614059448242,-0.6583660244941711,4,4.062863826751709,0.013499736785888672
2018-03-02 03:23:00+00:00,57.06258773803711,-0.09943131357431412,4,4.062863826751709,0.013499736785888672
2018-03-02 03:24:00+00:00,56.893157958984375,-0.3159196078777313,4,4.062863826751709,0.013499736785888672
2018-03-02 03:25:00+00:00,57.29487991333008,0.19631944596767426,4,4.062863826751709,0.013499736785888672
2018-03-02 03:26:00+00:00,57.54404830932617,0.5122743844985962,4,4.062863826751709,0.013499736785888672
2018-03-02 03:27:00+00:00,57.2712516784668,0.16629578173160553,4,4.062863826751709,0.013499736785888672
2018-03-02 03:28:00+00:00,56.96007537841797,-0.23033450543880463,4,4.062863826751709,0.013499736785888672
2018-03-02 03:29:00+00:00,56.748558044433594,-0.501147985458374,4,4.062863826751709,0.013499736785888672
2018-03-02 03:30:00+00:00,56.69211196899414,-0.5735933184623718,4,4.062863826751709,0.013499736785888672
2018-03-02 03:31:00+00:00,58.12689208984375,1.2460881471633911,4,4.062863826751709,0.013499736785888672
2018-03-02 03:32:00+00:00,58.109230041503906,1.223976492881775,4,4.062863826751709,0.013499736785888672
2018-03-02 03:33:00+00:00,58.247108459472656,1.3965595960617065,4,4.062863826751709,0.013499736785888672
2018-03-02 03:34:00+00:00,58.30963897705078,1.4746918678283691,4,4.062863826751709,0.013499736785888672
2018-03-02 03:35:00+00:00,58.000755310058594,1.087916374206543,4,4.062863826751709,0.013499736785888672
2018-03-02 03:36:00+00:00,58.347312927246094,1.5217406749725342,4,4.062863826751709,0.013499736785888672
2018-03-02 03:37:00+00:00,57.79899978637695,0.8341634273529053,4,4.062863826751709,0.013499736785888672
2018-03-02 03:38:00+00:00,57.895729064941406,0.9559181928634644,4,4.062863826751709,0.013499736785888672
2018-03-02 03:39:00+00:00,58.15602111816406,1.2825757265090942,4,4.062863826751709,0.013499736785888672
2018-03-02 03:40:00+00:00,57.10799789428711,-0.04150330275297165,4,4.062863826751709,0.013499736785888672
2018-03-02 03:41:00+00:00,57.36808776855469,0.28928685188293457,4,4.062863826751709,0.013499736785888672
2018-03-02 03:42:00+00:00,57.10218048095703,-0.04892091453075409,4,4.062863826751709,0.013499736785888672
2018-03-02 03:43:00+00:00,57.000675201416016,-0.17844654619693756,4,4.062863826751709,0.013499736785888672
2018-03-02 03:44:00+00:00,57.15489196777344,0.018226131796836853,4,4.062863826751709,0.013499736785888672
2018-03-02 03:45:00+00:00,57.17312240600586,0.04146797955036163,4,4.062863826751709,0.013499736785888672
2018-03-02 03:46:00+00:00,57.08713150024414,-0.0681360587477684,4,4.062863826751709,0.013499736785888672
2018-03-02 03:47:00+00:00,57.122562408447266,-0.02295927330851555,4,4.062863826751709,0.013499736785888672
2018-03-02 03:48:00+00:00,57.0347785949707,-0.13492988049983978,4,4.062863826751709,0.013499736785888672
2018-03-02 03:49:00+00:00,57.2971076965332,0.19918052852153778,4,4.062863826751709,0.013499736785888672
2018-03-02 03:50:00+00:00,57.2176513671875,0.09812440723180771,4,4.062863826751709,0.013499736785888672
2018-03-02 03:51:00+00:00,57.4980354309082,0.454028457403183,4,4.062863826751709,0.013499736785888672
2018-03-02 03:52:00+00:00,57.24309539794922,0.13051463663578033,4,4.062863826751709,0.013499736785888672
2018-03-02 03:53:00+00:00,57.68608093261719,0.6917805671691895,4,4.062863826751709,0.013499736785888672
2018-03-02 03:54:00+00:00,56.94696044921875,-0.2470771074295044,4,4.062863826751709,0.013499736785888672
2018-03-02 03:55:00+00:00,57.95302200317383,1.0279396772384644,4,4.062863826751709,0.013499736785888672
2018-03-02 03:56:00+00:00,57.63246536254883,0.6240683794021606,4,4.062863826751709,0.013499736785888672
2018-03-02 03:57:00+00:00,57.949928283691406,1.0240542888641357,4,4.062863826751709,0.013499736785888672
2018-03-02 03:58:00+00:00,57.37797927856445,0.3018614649772644,4,4.062863826751709,0.013499736785888672
2018-03-02 03:59:00+00:00,57.37566375732422,0.29892975091934204,4,4.062863826751709,0.013499736785888672
2018-03-02 04:00:00+00:00,56.71908950805664,-0.5389778017997742,4,4.062863826751709,0.013499736785888672
2018-03-02 04:01:00+00:00,57.28995132446289,0.19006747007369995,4,4.062863826751709,0.013499736785888672
2018-03-02 04:02:00+00:00,56.70527648925781,-0.5567094087600708,4,4.062863826751709,0.013499736785888672
2018-03-02 04:03:00+00:00,56.800411224365234,-0.4346720278263092,4,4.062863826751709,0.013499736785888672
2018-03-02 04:04:00+00:00,56.687862396240234,-0.5790681838989258,4,4.062863826751709,0.013499736785888672
2018-03-02 04:05:00+00:00,56.77633285522461,-0.4655434191226959,4,4.062863826751709,0.013499736785888672
2018-03-02 04:06:00+00:00,57.17191696166992,0.03991381451487541,4,4.062863826751709,0.013499736785888672
2018-03-02 04:07:00+00:00,56.704933166503906,-0.5571332573890686,4,4.062863826751709,0.013499736785888672
2018-03-02 04:08:00+00:00,56.70235824584961,-0.5604535341262817,4,4.062863826751709,0.013499736785888672
2018-03-02 04:09:00+00:00,57.35353088378906,0.2708134651184082,4,4.062863826751709,0.013499736785888672
2018-03-02 04:10:00+00:00,56.672340393066406,-0.5989897847175598,4,4.062863826751709,0.013499736785888672
2018-03-02 04:11:00+00:00,56.921024322509766,-0.2802444398403168,4,4.062863826751709,0.013499736785888672
2018-03-02 04:12:00+00:00,56.978023529052734,-0.2074105441570282,4,4.062863826751709,0.013499736785888672
2018-03-02 04:13:00+00:00,56.696533203125,-0.5679064393043518,4,4.062863826751709,0.013499736785888672
2018-03-02 04:14:00+00:00,56.60817337036133,-0.681431233882904,4,4.062863826751709,0.013499736785888672
2018-03-02 04:15:00+00:00,56.553253173828125,-0.752110481262207,4,4.062863826751709,0.013499736785888672
2018-03-02 04:16:00+00:00,56.40717315673828,-0.9403412342071533,4,4.062863826751709,0.013499736785888672
2018-03-02 04:17:00+00:00,56.61662673950195,-0.670587420463562,4,4.062863826751709,0.013499736785888672
2018-03-02 04:18:00+00:00,56.93227005004883,-0.2658683955669403,4,4.062863826751709,0.013499736785888672
2018-03-02 04:19:00+00:00,56.42383575439453,-0.918865442276001,4,4.062863826751709,0.013499736785888672
2018-03-02 04:20:00+00:00,56.98772430419922,-0.19501253962516785,4,4.062863826751709,0.013499736785888672
2018-03-02 04:21:00+00:00,56.74673843383789,-0.5034792423248291,4,4.062863826751709,0.013499736785888672
2018-03-02 04:22:00+00:00,57.02650833129883,-0.14549115300178528,4,4.062863826751709,0.013499736785888672
2018-03-02 04:23:00+00:00,57.59783935546875,0.5803045034408569,4,4.062863826751709,0.013499736785888672
2018-03-02 04:24:00+00:00,56.44220733642578,-0.895164430141449,4,4.062863826751709,0.013499736785888672
2018-03-02 04:25:00+00:00,56.715965270996094,-0.5429691672325134,4,4.062863826751709,0.013499736785888672
2018-03-02 04:26:00+00:00,57.033843994140625,-0.13609550893306732,4,4.062863826751709,0.013499736785888672
2018-03-02 04:27:00+00:00,57.017723083496094,-0.15668821334838867,4,4.062863826751709,0.013499736785888672
2018-03-02 04:28:00+00:00,56.616050720214844,-0.671329140663147,4,4.062863826751709,0.013499736785888672
2018-03-02 04:29:00+00:00,56.67428970336914,-0.5964819192886353,4,4.062863826751709,0.013499736785888672
2018-03-02 04:30:00+00:00,56.73079299926758,-0.5239306092262268,4,4.062863826751709,0.013499736785888672
2018-03-02 04:31:00+00:00,56.69753646850586,-0.5666348934173584,4,4.062863826751709,0.013499736785888672
2018-03-02 04:32:00+00:00,56.821109771728516,-0.4081452488899231,4,4.062863826751709,0.013499736785888672
2018-03-02 04:33:00+00:00,56.833492279052734,-0.39228567481040955,4,4.062863826751709,0.013499736785888672
2018-03-02 04:34:00+00:00,56.83363342285156,-0.39210906624794006,4,4.062863826751709,0.013499736785888672
2018-03-02 04:35:00+00:00,56.76650619506836,-0.47811803221702576,4,4.062863826751709,0.013499736785888672
2018-03-02 04:36:00+00:00,56.84526062011719,-0.37720319628715515,4,4.062863826751709,0.013499736785888672
2018-03-02 04:37:00+00:00,56.79292678833008,-0.44427961111068726,4,4.062863826751709,0.013499736785888672
2018-03-02 04:38:00+00:00,57.12744140625,-0.016742609441280365,4,4.062863826751709,0.013499736785888672
2018-03-02 04:39:00+00:00,57.071346282958984,-0.08826957643032074,4,4.062863826751709,0.013499736785888672
2018-03-02 04:40:00+00:00,56.9158821105957,-0.28684964776039124,4,4.062863826751709,0.013499736785888672
2018-03-02 04:41:00+00:00,57.52450180053711,0.4875490069389343,4,4.062863826751709,0.013499736785888672
2018-03-02 04:42:00+00:00,57.37175750732422,0.29394933581352234,4,4.062863826751709,0.013499736785888672
2018-03-02 04:43:00+00:00,56.8681755065918,-0.34788596630096436,4,4.062863826751709,0.013499736785888672
2018-03-02 04:44:00+00:00,56.7410888671875,-0.5107201933860779,4,4.062863826751709,0.013499736785888672
2018-03-02 04:45:00+00:00,56.97536849975586,-0.21080145239830017,4,4.062863826751709,0.013499736785888672
2018-03-02 04:46:00+00:00,56.692569732666016,-0.5729928016662598,4,4.062863826751709,0.013499736785888672
2018-03-02 04:47:00+00:00,56.82452392578125,-0.40376532077789307,4,4.062863826751709,0.013499736785888672
2018-03-02 04:48:00+00:00,56.88758087158203,-0.32305464148521423,4,4.062863826751709,0.013499736785888672
2018-03-02 04:49:00+00:00,56.89297866821289,-0.3161315321922302,4,4.062863826751709,0.013499736785888672
2018-03-02 04:50:00+00:00,56.78394317626953,-0.4557945728302002,4,4.062863826751709,0.013499736785888672
2018-03-02 04:51:00+00:00,57.27462387084961,0.17060506343841553,4,4.062863826751709,0.013499736785888672
2018-03-02 04:52:00+00:00,57.10374069213867,-0.04694288596510887,4,4.062863826751709,0.013499736785888672
2018-03-02 04:53:00+00:00,57.002506256103516,-0.17611528933048248,4,4.062863826751709,0.013499736785888672
2018-03-02 04:54:00+00:00,57.10813522338867,-0.041362013667821884,4,4.062863826751709,0.013499736785888672
2018-03-02 04:55:00+00:00,56.66598129272461,-0.6071491837501526,4,4.062863826751709,0.013499736785888672
2018-03-02 04:56:00+00:00,57.01419448852539,-0.16120941936969757,4,4.062863826751709,0.013499736785888672
2018-03-02 04:57:00+00:00,56.99443054199219,-0.18642930686473846,4,4.062863826751709,0.013499736785888672
2018-03-02 04:58:00+00:00,57.03398895263672,-0.13591890037059784,4,4.062863826751709,0.013499736785888672
2018-03-02 04:59:00+00:00,56.86343765258789,-0.35392603278160095,4,4.062863826751709,0.013499736785888672
2018-03-02 05:00:00+00:00,57.1632194519043,0.028858041390776634,4,4.062863826751709,0.013499736785888672
2018-03-02 05:01:00+00:00,56.886634826660156,-0.3242555856704712,4,4.062863826751709,0.013499736785888672
2018-03-02 05:02:00+00:00,56.66961669921875,-0.6024866700172424,4,4.062863826751709,0.013499736785888672
2018-03-02 05:03:00+00:00,57.024085998535156,-0.1485641598701477,4,4.062863826751709,0.013499736785888672
2018-03-02 05:04:00+00:00,57.159732818603516,0.02440747432410717,4,4.062863826751709,0.013499736785888672
2018-03-02 05:05:00+00:00,56.95869445800781,-0.23210059106349945,4,4.062863826751709,0.013499736785888672
2018-03-02 05:06:00+00:00,57.09367370605469,-0.059800077229738235,4,4.062863826751709,0.013499736785888672
2018-03-02 05:07:00+00:00,56.954856872558594,-0.23701034486293793,4,4.062863826751709,0.013499736785888672
2018-03-02 05:08:00+00:00,56.8821907043457,-0.3299424350261688,4,4.062863826751709,0.013499736785888672
2018-03-02 05:09:00+00:00,56.89617919921875,-0.3120341897010803,4,4.062863826751709,0.013499736785888672
2018-03-02 05:10:00+00:00,56.68263244628906,-0.5857793688774109,4,4.062863826751709,0.013499736785888672
2018-03-02 05:11:00+00:00,57.06690216064453,-0.09392108768224716,4,4.062863826751709,0.013499736785888672
2018-03-02 05:12:00+00:00,56.63764190673828,-0.6435661315917969,4,4.062863826751709,0.013499736785888672
2018-03-02 05:13:00+00:00,57.095489501953125,-0.057468827813863754,4,4.062863826751709,0.013499736785888672
2018-03-02 05:14:00+00:00,56.8766975402832,-0.3369714915752411,4,4.062863826751709,0.013499736785888672
2018-03-02 05:15:00+00:00,56.715843200683594,-0.5431457757949829,4,4.062863826751709,0.013499736785888672
2018-03-02 05:16:00+00:00,57.5703239440918,0.545512318611145,4,4.062863826751709,0.013499736785888672
2018-03-02 05:17:00+00:00,56.76594543457031,-0.4788598120212555,4,4.062863826751709,0.013499736785888672
2018-03-02 05:18:00+00:00,56.95610809326172,-0.23538553714752197,4,4.062863826751709,0.013499736785888672
2018-03-02 05:19:00+00:00,57.18782043457031,0.0601532980799675,4,4.062863826751709,0.013499736785888672
2018-03-02 05:20:00+00:00,56.921142578125,-0.2801031470298767,4,4.062863826751709,0.013499736785888672
2018-03-02 05:21:00+00:00,57.00019454956055,-0.17908233404159546,4,4.062863826751709,0.013499736785888672
2018-03-02 05:22:00+00:00,56.75449752807617,-0.4935184121131897,4,4.062863826751709,0.013499736785888672
2018-03-02 05:23:00+00:00,56.843074798583984,-0.38002896308898926,4,4.062863826751709,0.013499736785888672
2018-03-02 05:24:00+00:00,56.74638748168945,-0.5039383769035339,4,4.062863826751709,0.013499736785888672
2018-03-02 05:25:00+00:00,57.02439880371094,-0.14817562699317932,4,4.062863826751709,0.013499736785888672
2018-03-02 05:26:00+00:00,56.79738998413086,-0.4385574460029602,4,4.062863826751709,0.013499736785888672
2018-03-02 05:27:00+00:00,56.70307159423828,-0.5595351457595825,4,4.062863826751709,0.013499736785888672
2018-03-02 05:28:00+00:00,56.652278900146484,-0.6247395277023315,4,4.062863826751709,0.013499736785888672
2018-03-02 05:29:00+00:00,69.31555938720703,14.083925247192383,4,4.062863826751709,0.013499736785888672
2018-03-02 05:30:00+00:00,115.564697265625,51.52566146850586,4,4.062863826751709,0.013499736785888672
2018-03-02 08:46:00+00:00,60.98572540283203,4.743809700012207,4,4.062863826751709,0.013499736785888672
2018-03-02 08:47:00+00:00,61.10210037231445,4.882766246795654,4,4.062863826751709,0.013499736785888672
2018-03-02 08:48:00+00:00,56.783775329589844,-0.4560064971446991,4,4.062863826751709,0.013499736785888672
2018-03-02 08:49:00+00:00,58.24223327636719,1.3904489278793335,4,4.062863826751709,0.013499736785888672
2018-03-02 08:50:00+00:00,61.386314392089844,5.221009731292725,4,4.062863826751709,0.013499736785888672
2018-03-02 08:51:00+00:00,63.995079040527344,8.25555419921875,4,4.062863826751709,0.013499736785888672
2018-03-02 08:52:00+00:00,57.37437057495117,0.2972696125507355,4,4.062863826751709,0.013499736785888672
2018-03-02 08:53:00+00:00,57.54081726074219,0.5081770420074463,4,4.062863826751709,0.013499736785888672
2018-03-02 08:54:00+00:00,63.877838134765625,8.121789932250977,4,4.062863826751709,0.013499736785888672
2018-03-02 08:55:00+00:00,58.66843795776367,1.9214792251586914,4,4.062863826751709,0.013499736785888672
2018-03-02 08:56:00+00:00,69.10183715820312,13.858429908752441,4,4.062863826751709,0.013499736785888672
2018-03-02 08:57:00+00:00,60.18859100341797,3.7850306034088135,4,4.062863826751709,0.013499736785888672
2018-03-02 08:58:00+00:00,57.16865539550781,0.035781145095825195,4,4.062863826751709,0.013499736785888672
2018-03-02 08:59:00+00:00,57.04778289794922,-0.11832856386899948,4,4.062863826751709,0.013499736785888672
2018-03-02 09:00:00+00:00,59.219207763671875,2.602098226547241,4,4.062863826751709,0.013499736785888672
2018-03-02 09:01:00+00:00,56.534297943115234,-0.7765179872512817,4,4.062863826751709,0.013499736785888672
2018-03-02 09:02:00+00:00,57.00146484375,-0.1774575263261795,4,4.062863826751709,0.013499736785888672
2018-03-02 09:03:00+00:00,56.89793395996094,-0.3098089098930359,4,4.062863826751709,0.013499736785888672
2018-03-02 09:04:00+00:00,57.0755729675293,-0.08286532014608383,4,4.062863826751709,0.013499736785888672
2018-03-02 09:05:00+00:00,56.91780471801758,-0.2843770980834961,4,4.062863826751709,0.013499736785888672
2018-03-02 09:06:00+00:00,57.026607513427734,-0.14534986019134521,4,4.062863826751709,0.013499736785888672
2018-03-02 09:07:00+00:00,56.96540832519531,-0.22351735830307007,4,4.062863826751709,0.013499736785888672
2018-03-02 09:08:00+00:00,57.011863708496094,-0.16417646408081055,4,4.062863826751709,0.013499736785888672
2018-03-02 09:09:00+00:00,59.759368896484375,3.2635724544525146,4,4.062863826751709,0.013499736785888672
2018-03-02 09:10:00+00:00,56.83648681640625,-0.38843560218811035,4,4.062863826751709,0.013499736785888672
2018-03-02 09:11:00+00:00,56.96378707885742,-0.22560136020183563,4,4.062863826751709,0.013499736785888672
2018-03-02 09:12:00+00:00,56.820125579833984,-0.4094168245792389,4,4.062863826751709,0.013499736785888672
2018-03-02 09:13:00+00:00,57.998809814453125,1.0854791402816772,4,4.062863826751709,0.013499736785888672
2018-03-02 09:14:00+00:00,57.5034065246582,0.46084561944007874,4,4.062863826751709,0.013499736785888672
2018-03-02 09:15:00+00:00,56.90589904785156,-0.29960086941719055,4,4.062863826751709,0.013499736785888672
2018-03-02 09:16:00+00:00,56.67730712890625,-0.5925965309143066,4,4.062863826751709,0.013499736785888672
2018-03-02 09:17:00+00:00,56.746337890625,-0.5040090680122375,4,4.062863826751709,0.013499736785888672
2018-03-02 09:18:00+00:00,57.857696533203125,0.9080922603607178,4,4.062863826751709,0.013499736785888672
2018-03-02 09:19:00+00:00,56.70521545410156,-0.5567800402641296,4,4.062863826751709,0.013499736785888672
2018-03-02 09:20:00+00:00,56.694671630859375,-0.5703083872795105,4,4.062863826751709,0.013499736785888672
2018-03-02 09:21:00+00:00,57.23428726196289,0.11928226053714752,4,4.062863826751709,0.013499736785888672
2018-03-02 09:22:00+00:00,56.9017219543457,-0.30493447184562683,4,4.062863826751709,0.013499736785888672
2018-03-02 09:23:00+00:00,56.560646057128906,-0.7425735592842102,4,4.062863826751709,0.013499736785888672
2018-03-02 09:24:00+00:00,56.896305084228516,-0.31189289689064026,4,4.062863826751709,0.013499736785888672
2018-03-02 09:25:00+00:00,56.449188232421875,-0.8861573338508606,4,4.062863826751709,0.013499736785888672
2018-03-02 09:26:00+00:00,56.90000534057617,-0.30715975165367126,4,4.062863826751709,0.013499736785888672
2018-03-02 09:27:00+00:00,58.30392837524414,1.4675568342208862,4,4.062863826751709,0.013499736785888672
2018-03-02 09:28:00+00:00,56.79547119140625,-0.4409946799278259,4,4.062863826751709,0.013499736785888672
2018-03-02 09:29:00+00:00,57.126224517822266,-0.018296774476766586,4,4.062863826751709,0.013499736785888672
2018-03-02 09:30:00+00:00,56.94412612915039,-0.2507152557373047,4,4.062863826751709,0.013499736785888672
2018-03-02 09:31:00+00:00,58.83281707763672,2.1252517700195312,4,4.062863826751709,0.013499736785888672
2018-03-02 09:32:00+00:00,56.98869705200195,-0.19377626478672028,4,4.062863826751709,0.013499736785888672
2018-03-02 09:33:00+00:00,57.95201873779297,1.0267033576965332,4,4.062863826751709,0.013499736785888672
2018-03-02 09:34:00+00:00,57.789215087890625,0.8218360543251038,4,4.062863826751709,0.013499736785888672
2018-03-02 09:35:00+00:00,56.656028747558594,-0.6199356913566589,4,4.062863826751709,0.013499736785888672
2018-03-02 09:36:00+00:00,56.93093490600586,-0.2675991654396057,4,4.062863826751709,0.013499736785888672
2018-03-02 09:37:00+00:00,57.633731842041016,0.625657856464386,4,4.062863826751709,0.013499736785888672
2018-03-02 09:38:00+00:00,58.48304748535156,1.6909681558609009,4,4.062863826751709,0.013499736785888672
2018-03-02 09:39:00+00:00,56.81297302246094,-0.41856521368026733,4,4.062863826751709,0.013499736785888672
2018-03-02 09:40:00+00:00,57.26913070678711,0.16361132264137268,4,4.062863826751709,0.013499736785888672
2018-03-02 09:41:00+00:00,58.8964729309082,2.204019546508789,4,4.062863826751709,0.013499736785888672
2018-03-02 09:42:00+00:00,69.6627426147461,14.448765754699707,4,4.062863826751709,0.013499736785888672
2018-03-02 09:43:00+00:00,56.52400588989258,-0.7897636890411377,4,4.062863826751709,0.013499736785888672
2018-03-02 09:44:00+00:00,74.33399200439453,19.190561294555664,4,4.062863826751709,0.013499736785888672
2018-03-02 09:45:00+00:00,57.77935028076172,0.8094027042388916,4,4.062863826751709,0.013499736785888672
2018-03-02 09:46:00+00:00,56.74711608886719,-0.5030200481414795,4,4.062863826751709,0.013499736785888672
2018-03-02 09:47:00+00:00,57.309059143066406,0.2143336534500122,4,4.062863826751709,0.013499736785888672
2018-03-02 09:48:00+00:00,56.919715881347656,-0.28193989396095276,4,4.062863826751709,0.013499736785888672
2018-03-02 09:49:00+00:00,57.92306900024414,0.9903217554092407,4,4.062863826751709,0.013499736785888672
2018-03-02 09:50:00+00:00,58.18124771118164,1.3141535520553589,4,4.062863826751709,0.013499736785888672
2018-03-02 09:51:00+00:00,60.0207405090332,3.581540822982788,4,4.062863826751709,0.013499736785888672
2018-03-02 09:52:00+00:00,56.98934555053711,-0.19292853772640228,4,4.062863826751709,0.013499736785888672
2018-03-02 09:53:00+00:00,57.8042106628418,0.8407332897186279,4,4.062863826751709,0.013499736785888672
2018-03-02 09:54:00+00:00,57.78510284423828,0.8166437149047852,4,4.062863826751709,0.013499736785888672
2018-03-02 09:55:00+00:00,56.9256477355957,-0.27434566617012024,4,4.062863826751709,0.013499736785888672
2018-03-02 09:56:00+00:00,56.89421081542969,-0.3145420551300049,4,4.062863826751709,0.013499736785888672
2018-03-02 09:57:00+00:00,58.9859733581543,2.314647912979126,4,4.062863826751709,0.013499736785888672
2018-03-02 09:58:00+00:00,56.557491302490234,-0.7466355562210083,4,4.062863826751709,0.013499736785888672
2018-03-02 09:59:00+00:00,56.52091598510742,-0.7937197685241699,4,4.062863826751709,0.013499736785888672
2018-03-02 10:00:00+00:00,58.306304931640625,1.4705238342285156,4,4.062863826751709,0.013499736785888672
2018-03-02 10:01:00+00:00,56.756778717041016,-0.49062201380729675,4,4.062863826751709,0.013499736785888672
2018-03-02 10:02:00+00:00,57.956520080566406,1.0323549509048462,4,4.062863826751709,0.013499736785888672
2018-03-02 10:03:00+00:00,57.64430618286133,0.6390095949172974,4,4.062863826751709,0.013499736785888672
2018-03-02 10:04:00+00:00,56.9305419921875,-0.26809367537498474,4,4.062863826751709,0.013499736785888672
2018-03-02 10:05:00+00:00,57.38380432128906,0.309243768453598,4,4.062863826751709,0.013499736785888672
2018-03-02 10:06:00+00:00,57.404014587402344,0.3348875045776367,4,4.062863826751709,0.013499736785888672
